trial,maze,time_s,x,y,z,angle,event
1,Maze001,7.879,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.883,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.887,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.892,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.896,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.900,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.904,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.908,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.912,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.917,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.921,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.925,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.929,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.933,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.937,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.942,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.946,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.950,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.954,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.958,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.962,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.966,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.971,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.975,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.979,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.983,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.987,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.992,3.2500,-0.9990,3.2500,18.33,
1,Maze001,7.996,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.000,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.004,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.009,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.013,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.017,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.021,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.025,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.029,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.033,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.038,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.041,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.046,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.050,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.054,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.058,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.062,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.067,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.071,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.075,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.079,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.083,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.087,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.092,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.096,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.100,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.104,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.108,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.113,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.117,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.121,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.125,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.129,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.133,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.137,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.142,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.146,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.150,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.154,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.158,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.162,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.167,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.170,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.175,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.180,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.183,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.187,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.192,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.196,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.200,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.204,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.208,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.212,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.217,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.221,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.225,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.229,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.233,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.237,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.241,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.246,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.250,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.254,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.258,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.263,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.267,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.271,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.275,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.279,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.283,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.287,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.292,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.296,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.300,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.304,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.308,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.312,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.317,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.321,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.325,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.329,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.333,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.337,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.341,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.345,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.350,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.354,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.358,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.363,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.367,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.371,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.375,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.379,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.383,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.387,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.391,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.396,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.400,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.404,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.408,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.412,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.416,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.421,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.425,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.429,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.433,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.437,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.441,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.445,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.450,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.454,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.458,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.462,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.466,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.470,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.475,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.479,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.483,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.487,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.491,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.496,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.500,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.504,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.508,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.512,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.517,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.521,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.525,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.529,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.533,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.537,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.542,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.546,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.550,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.554,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.558,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.562,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.567,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.571,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.575,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.579,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.583,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.588,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.592,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.596,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.600,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.604,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.608,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.612,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.617,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.621,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.625,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.629,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.633,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.637,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.641,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.646,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.650,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.654,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.659,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.663,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.667,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.671,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.675,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.679,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.683,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.687,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.691,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.696,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.700,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.704,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.708,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.712,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.716,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.721,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.725,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.729,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.733,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.737,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.741,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.746,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.750,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.754,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.758,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.762,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.767,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.771,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.775,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.779,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.783,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.787,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.791,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.795,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.799,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.804,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.808,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.812,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.816,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.820,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.825,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.829,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.833,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.837,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.841,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.846,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.850,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.854,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.858,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.862,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.866,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.871,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.875,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.879,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.883,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.887,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.892,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.896,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.900,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.904,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.908,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.912,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.916,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.920,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.925,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.929,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.933,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.937,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.942,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.945,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.950,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.954,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.958,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.962,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.966,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.971,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.975,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.979,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.983,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.988,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.992,3.2500,-0.9990,3.2500,18.33,
1,Maze001,8.996,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.000,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.004,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.008,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.012,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.017,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.021,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.025,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.029,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.033,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.037,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.041,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.046,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.050,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.054,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.058,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.062,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.066,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.071,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.075,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.079,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.083,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.087,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.091,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.095,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.100,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.104,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.108,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.112,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.116,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.120,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.125,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.129,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.133,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.137,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.142,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.146,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.150,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.154,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.158,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.162,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.166,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.171,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.175,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.179,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.183,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.187,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.191,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.196,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.200,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.204,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.208,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.212,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.217,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.222,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.225,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.229,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.233,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.237,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.241,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.246,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.250,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.254,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.258,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.263,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.266,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.271,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.275,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.279,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.284,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.288,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.292,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.296,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.301,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.304,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.308,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.313,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.317,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.321,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.325,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.329,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.333,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.338,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.342,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.346,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.350,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.354,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.358,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.362,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.367,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.371,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.375,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.379,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.383,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.387,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.392,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.395,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.400,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.404,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.408,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.412,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.416,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.421,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.425,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.429,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.433,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.437,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.441,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.446,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.450,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.454,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.458,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.462,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.466,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.471,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.475,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.479,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.483,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.487,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.491,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.495,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.500,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.504,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.508,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.512,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.517,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.520,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.525,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.529,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.533,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.537,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.541,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.546,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.550,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.554,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.558,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.562,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.566,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.571,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.575,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.579,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.583,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.587,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.591,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.596,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.600,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.604,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.608,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.613,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.616,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.621,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.625,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.629,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.633,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.637,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.641,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.645,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.650,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.654,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.658,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.662,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.666,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.670,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.674,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.679,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.683,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.688,3.2500,-0.9990,3.2500,18.33,
1,Maze001,9.692,3.2500,-0.9990,3.2500,18.33,
