trial,maze,time_s,x,y,z,angle,event
2,Maze001,12.429,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.433,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.437,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.442,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.446,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.450,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.454,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.458,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.462,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.466,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.471,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.475,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.479,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.483,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.487,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.491,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.496,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.500,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.504,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.508,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.512,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.517,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.521,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.525,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.529,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.533,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.537,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.542,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.546,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.550,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.554,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.559,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.562,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.567,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.571,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.575,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.579,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.583,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.588,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.591,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.596,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.600,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.604,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.608,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.612,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.616,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.621,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.625,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.629,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.633,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.637,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.641,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.646,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.650,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.654,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.658,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.663,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.667,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.671,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.675,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.679,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.683,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.687,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.691,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.696,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.700,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.704,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.708,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.712,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.717,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.721,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.725,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.729,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.733,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.737,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.742,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.746,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.750,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.754,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.758,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.763,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.767,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.771,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.775,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.780,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.784,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.788,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.792,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.796,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.800,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.804,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.808,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.812,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.817,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.821,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.825,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.829,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.833,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.837,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.842,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.846,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.850,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.854,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.858,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.862,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.866,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.871,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.875,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.879,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.883,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.889,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.895,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.900,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.904,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.908,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.912,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.916,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.921,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.925,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.929,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.933,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.938,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.941,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.946,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.950,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.954,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.958,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.963,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.966,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.971,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.975,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.979,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.983,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.987,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.992,8.9736,-0.9990,1.6341,108.44,
2,Maze001,12.996,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.000,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.004,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.008,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.012,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.016,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.021,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.025,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.029,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.033,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.037,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.042,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.046,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.050,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.054,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.058,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.062,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.067,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.071,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.075,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.079,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.083,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.088,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.092,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.096,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.100,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.104,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.108,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.112,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.116,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.121,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.125,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.129,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.133,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.137,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.141,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.146,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.151,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.154,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.158,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.162,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.166,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.171,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.175,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.179,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.183,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.187,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.192,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.196,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.200,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.204,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.208,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.212,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.216,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.220,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.225,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.229,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.233,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.237,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.242,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.246,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.250,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.254,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.258,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.262,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.266,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.271,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.275,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.279,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.283,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.287,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.292,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.296,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.300,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.304,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.308,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.312,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.316,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.321,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.325,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.329,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.333,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.338,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.342,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.346,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.350,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.354,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.359,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.363,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.367,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.371,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.375,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.379,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.384,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.388,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.392,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.397,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.401,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.404,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.409,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.413,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.417,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.421,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.425,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.430,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.434,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.438,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.442,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.446,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.450,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.454,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.458,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.463,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.467,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.471,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.475,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.479,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.483,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.487,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.491,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.495,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.500,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.504,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.509,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.513,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.517,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.521,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.525,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.529,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.533,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.537,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.541,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.546,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.550,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.554,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.558,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.562,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.566,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.571,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.575,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.579,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.583,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.587,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.592,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.596,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.600,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.604,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.608,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.612,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.616,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.621,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.625,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.629,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.633,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.637,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.641,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.646,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.650,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.654,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.658,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.662,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.667,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.671,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.675,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.679,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.683,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.687,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.691,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.696,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.700,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.704,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.708,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.712,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.717,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.721,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.725,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.729,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.733,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.737,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.741,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.745,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.750,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.754,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.758,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.762,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.766,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.771,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.775,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.779,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.784,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.788,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.792,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.796,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.800,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.804,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.808,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.813,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.817,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.821,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.826,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.829,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.833,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.837,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.842,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.846,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.850,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.854,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.858,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.862,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.866,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.871,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.875,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.879,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.883,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.887,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.891,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.895,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.900,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.904,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.908,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.912,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.917,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.921,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.925,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.929,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.933,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.937,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.941,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.946,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.950,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.954,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.958,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.963,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.966,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.971,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.975,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.979,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.983,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.987,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.991,8.9736,-0.9990,1.6341,108.44,
2,Maze001,13.996,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.000,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.004,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.008,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.012,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.016,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.020,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.025,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.029,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.033,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.037,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.042,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.046,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.050,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.054,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.058,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.062,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.066,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.070,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.075,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.079,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.083,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.087,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.091,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.096,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.100,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.104,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.108,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.112,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.116,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.121,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.125,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.129,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.133,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.137,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.141,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.145,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.150,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.154,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.158,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.163,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.167,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.172,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.175,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.179,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.184,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.188,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.192,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.196,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.200,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.204,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.209,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.213,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.217,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.221,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.225,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.229,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.234,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.238,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.242,8.9736,-0.9990,1.6341,108.44,
2,Maze001,14.246,8.9736,-0.9990,1.6341,108.44,
