trial,maze,time_s,x,y,z,angle,event
1,Maze001,45.740,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.743,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.748,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.752,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.756,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.760,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.765,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.769,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.773,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.777,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.781,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.785,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.789,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.793,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.798,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.802,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.806,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.810,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.815,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.819,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.823,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.827,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.831,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.835,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.839,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.844,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.848,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.852,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.856,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.860,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.864,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.869,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.873,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.877,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.881,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.885,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.890,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.894,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.898,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.902,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.906,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.910,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.914,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.919,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.923,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.927,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.931,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.936,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.939,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.944,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.948,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.953,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.956,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.960,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.965,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.969,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.973,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.977,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.981,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.985,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.990,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.993,3.2500,-0.9990,3.2500,52.19,
1,Maze001,45.998,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.002,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.006,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.010,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.015,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.019,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.023,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.027,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.031,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.035,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.039,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.044,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.048,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.052,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.056,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.060,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.064,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.068,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.073,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.077,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.081,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.085,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.089,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.094,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.098,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.102,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.106,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.110,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.114,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.118,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.123,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.127,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.131,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.135,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.139,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.143,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.147,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.152,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.157,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.160,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.164,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.169,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.173,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.177,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.181,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.185,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.189,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.193,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.198,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.202,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.206,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.210,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.214,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.219,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.223,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.227,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.231,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.235,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.239,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.244,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.248,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.252,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.256,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.260,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.265,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.268,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.273,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.277,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.281,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.285,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.290,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.294,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.298,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.302,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.306,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.310,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.314,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.319,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.323,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.327,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.331,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.335,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.339,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.344,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.348,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.352,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.356,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.360,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.364,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.369,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.373,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.377,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.381,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.385,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.390,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.394,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.398,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.402,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.406,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.410,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.414,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.419,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.423,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.427,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.431,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.435,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.439,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.443,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.448,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.452,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.456,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.460,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.464,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.469,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.473,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.477,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.481,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.485,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.489,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.493,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.498,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.502,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.506,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.510,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.514,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.519,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.523,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.527,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.531,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.535,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.540,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.544,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.548,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.552,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.556,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.560,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.565,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.569,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.573,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.577,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.581,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.585,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.589,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.593,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.598,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.602,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.606,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.610,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.614,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.619,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.623,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.627,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.631,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.635,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.639,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.644,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.648,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.652,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.656,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.660,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.664,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.668,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.673,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.677,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.681,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.686,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.689,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.693,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.698,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.702,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.706,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.710,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.714,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.718,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.723,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.727,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.731,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.736,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.739,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.744,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.748,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.752,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.756,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.760,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.764,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.768,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.772,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.777,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.781,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.785,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.789,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.793,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.798,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.802,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.806,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.810,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.814,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.818,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.823,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.827,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.831,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.835,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.839,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.844,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.848,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.852,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.856,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.860,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.864,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.868,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.873,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.877,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.881,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.885,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.889,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.894,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.898,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.902,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.906,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.910,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.914,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.918,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.923,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.927,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.931,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.935,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.939,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.943,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.948,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.952,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.956,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.960,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.965,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.969,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.973,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.977,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.982,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.986,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.990,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.994,3.2500,-0.9990,3.2500,52.19,
1,Maze001,46.998,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.002,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.006,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.010,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.015,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.019,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.023,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.027,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.031,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.035,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.039,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.043,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.049,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.052,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.056,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.060,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.064,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.068,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.073,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.077,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.081,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.085,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.089,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.094,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.098,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.102,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.106,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.110,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.114,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.119,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.123,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.127,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.131,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.135,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.139,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.143,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.148,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.152,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.156,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.160,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.164,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.168,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.172,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.177,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.181,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.185,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.189,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.193,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.197,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.202,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.206,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.210,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.214,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.218,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.223,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.227,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.231,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.235,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.239,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.243,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.248,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.252,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.256,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.260,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.264,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.268,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.272,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.277,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.281,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.285,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.289,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.293,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.297,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.302,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.306,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.310,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.314,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.319,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.323,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.327,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.331,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.335,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.339,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.343,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.347,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.352,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.356,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.361,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.364,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.368,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.373,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.377,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.381,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.385,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.389,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.393,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.397,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.402,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.406,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.410,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.414,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.418,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.423,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.427,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.431,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.435,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.439,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.443,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.447,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.452,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.456,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.460,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.464,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.469,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.472,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.477,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.481,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.485,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.489,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.493,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.497,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.502,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.506,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.510,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.514,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.519,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.523,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.527,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.531,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.535,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.539,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.543,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.547,3.2500,-0.9990,3.2500,52.19,
1,Maze001,47.552,3.2500,-0.9990,3.2500,52.19,
