trial,maze,time_s,x,y,z,angle,event
2,Maze220925,12.401,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.411,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.417,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.426,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.434,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.442,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.451,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.461,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.467,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.478,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.484,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.493,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.501,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.509,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.519,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.526,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.534,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.543,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.551,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.559,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.567,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.576,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.584,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.594,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.601,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.611,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.617,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.626,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.634,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.705,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.711,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.720,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.727,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.738,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.743,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.752,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.760,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.768,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.777,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.784,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.792,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.801,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.809,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.818,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.827,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.834,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.844,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.850,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.860,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.867,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.876,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.886,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.893,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.901,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.909,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.917,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.926,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.934,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.943,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.950,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.959,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.967,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.977,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.984,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,12.992,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.002,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.009,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.019,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.026,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.034,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.044,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.051,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.059,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.067,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.076,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.084,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.094,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.100,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.111,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.117,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.127,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.134,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.201,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.211,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.219,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.263,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.269,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.278,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.286,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.294,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.302,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.338,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.343,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.353,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.361,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.369,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.377,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.385,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.426,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.436,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.444,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.452,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.460,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.469,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.508,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.519,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.527,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.535,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.544,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.552,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.591,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.602,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.611,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.618,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.627,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.636,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.671,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.677,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.686,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.694,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.702,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.710,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.719,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.752,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.760,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.769,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.776,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.786,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.793,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.802,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.835,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.844,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.853,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.860,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.869,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.877,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.885,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.916,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.927,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.935,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.943,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.952,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.959,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.969,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,13.999,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.011,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.019,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.027,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.035,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.044,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.052,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.077,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.086,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.094,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.102,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.110,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.118,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.127,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.135,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.161,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.169,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.177,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.185,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.193,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.201,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.209,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.217,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.244,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.252,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.261,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.268,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.277,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.285,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.293,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.301,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.329,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.334,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.342,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.352,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.359,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.367,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.376,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.386,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.401,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.410,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.418,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.426,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.434,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.444,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.451,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.459,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.469,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.478,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.485,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.493,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.502,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.510,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.518,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.527,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.534,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.544,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.552,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.563,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.568,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.577,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.585,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.593,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.602,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.609,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.619,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.627,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.635,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.643,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.651,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.660,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.667,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.677,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.685,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.692,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.701,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.710,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.718,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.726,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.734,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.742,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.752,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.760,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.768,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.777,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.785,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.793,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.802,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.809,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.818,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.826,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.835,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.843,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.852,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.860,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.868,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.877,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.885,4.7210,-0.9990,14.2987,230.54,
2,Maze220925,14.893,4.7210,-0.9990,14.2987,230.69,
2,Maze220925,14.901,4.7210,-0.9990,14.2987,231.88,
2,Maze220925,14.909,4.7210,-0.9990,14.2987,232.76,
2,Maze220925,14.917,4.7210,-0.9990,14.2987,232.93,
2,Maze220925,14.925,4.7210,-0.9990,14.2987,233.00,
2,Maze220925,14.933,4.7210,-0.9990,14.2987,233.00,
2,Maze220925,14.942,4.7210,-0.9990,14.2987,232.97,
2,Maze220925,14.953,4.7210,-0.9990,14.2987,232.92,
2,Maze220925,14.959,4.7210,-0.9990,14.2987,232.43,
2,Maze220925,14.967,4.7210,-0.9990,14.2987,231.81,
2,Maze220925,14.975,4.7210,-0.9990,14.2987,230.85,
2,Maze220925,14.985,4.7210,-0.9990,14.2987,229.80,
2,Maze220925,14.992,4.7210,-0.9990,14.2987,228.55,
2,Maze220925,15.000,4.7210,-0.9990,14.2987,226.67,
2,Maze220925,15.009,4.7210,-0.9990,14.2987,224.36,
2,Maze220925,15.017,4.7210,-0.9990,14.2987,221.25,
2,Maze220925,15.025,4.7210,-0.9990,14.2987,217.82,
2,Maze220925,15.034,4.7210,-0.9990,14.2987,215.40,
2,Maze220925,15.042,4.7210,-0.9990,14.2987,213.23,
2,Maze220925,15.050,4.7210,-0.9990,14.2987,211.78,
2,Maze220925,15.058,4.7210,-0.9990,14.2987,209.96,
2,Maze220925,15.067,4.7210,-0.9990,14.2987,207.62,
2,Maze220925,15.075,4.7210,-0.9990,14.2987,206.67,
2,Maze220925,15.083,4.7210,-0.9990,14.2987,206.61,
2,Maze220925,15.092,4.7210,-0.9990,14.2987,203.97,
2,Maze220925,15.100,4.7210,-0.9990,14.2987,203.59,
2,Maze220925,15.109,4.7210,-0.9990,14.2987,203.16,
2,Maze220925,15.116,4.7210,-0.9990,14.2987,202.75,
2,Maze220925,15.125,4.7210,-0.9990,14.2987,202.46,
2,Maze220925,15.134,4.7210,-0.9990,14.2987,202.07,
2,Maze220925,15.142,4.7210,-0.9990,14.2987,201.57,
2,Maze220925,15.150,4.7210,-0.9990,14.2987,201.37,
2,Maze220925,15.159,4.7210,-0.9990,14.2987,201.37,
2,Maze220925,15.167,4.7210,-0.9990,14.2987,201.21,
2,Maze220925,15.175,4.7210,-0.9990,14.2987,201.00,
2,Maze220925,15.184,4.7210,-0.9990,14.2987,201.00,
2,Maze220925,15.192,4.7210,-0.9990,14.2987,201.00,
2,Maze220925,15.200,4.7210,-0.9990,14.2987,201.00,
2,Maze220925,15.209,4.7210,-0.9990,14.2987,201.00,
2,Maze220925,15.217,4.7210,-0.9990,14.2987,201.00,
2,Maze220925,15.225,4.7210,-0.9990,14.2987,201.00,
2,Maze220925,15.234,4.7210,-0.9990,14.2987,201.00,
2,Maze220925,15.242,4.7210,-0.9990,14.2987,201.00,
2,Maze220925,15.251,4.7210,-0.9990,14.2987,201.00,
2,Maze220925,15.259,4.7210,-0.9990,14.2987,201.00,
2,Maze220925,15.267,4.7210,-0.9990,14.2987,201.00,
2,Maze220925,15.275,4.7210,-0.9990,14.2987,201.00,
2,Maze220925,15.284,4.7210,-0.9990,14.2987,201.00,
2,Maze220925,15.292,4.7210,-0.9990,14.2987,201.00,
2,Maze220925,15.302,4.7210,-0.9990,14.2987,201.00,
2,Maze220925,15.308,4.7210,-0.9990,14.2987,201.00,
2,Maze220925,15.319,4.7210,-0.9990,14.2987,201.00,
2,Maze220925,15.326,4.7210,-0.9990,14.2987,201.00,
2,Maze220925,15.334,4.7210,-0.9990,14.2987,201.00,
2,Maze220925,15.342,4.7210,-0.9990,14.2987,200.94,
2,Maze220925,15.351,4.7210,-0.9990,14.2987,200.62,
2,Maze220925,15.359,4.7210,-0.9990,14.2987,199.78,
2,Maze220925,15.367,4.7210,-0.9990,14.2987,198.12,
2,Maze220925,15.375,4.7210,-0.9990,14.2987,195.95,
2,Maze220925,15.384,4.7210,-0.9990,14.2987,193.42,
2,Maze220925,15.392,4.7210,-0.9990,14.2987,191.03,
2,Maze220925,15.400,4.7210,-0.9990,14.2987,188.66,
2,Maze220925,15.409,4.7210,-0.9990,14.2987,186.69,
2,Maze220925,15.417,4.7210,-0.9990,14.2987,184.80,
2,Maze220925,15.425,4.7210,-0.9990,14.2987,183.30,
2,Maze220925,15.434,4.7210,-0.9990,14.2987,182.00,
2,Maze220925,15.442,4.7210,-0.9990,14.2987,181.00,
2,Maze220925,15.450,4.7210,-0.9990,14.2987,180.24,
2,Maze220925,15.459,4.7210,-0.9990,14.2987,179.63,
2,Maze220925,15.467,4.7210,-0.9990,14.2987,179.33,
2,Maze220925,15.475,4.7210,-0.9990,14.2987,179.10,
2,Maze220925,15.484,4.7210,-0.9990,14.2987,179.06,
2,Maze220925,15.492,4.7210,-0.9990,14.2987,179.02,
2,Maze220925,15.500,4.7210,-0.9990,14.2987,178.90,
2,Maze220925,15.509,4.7210,-0.9990,14.2987,178.82,
2,Maze220925,15.517,4.7210,-0.9990,14.2987,178.82,
2,Maze220925,15.525,4.7210,-0.9990,14.2987,178.82,
2,Maze220925,15.534,4.7210,-0.9990,14.2987,178.82,
2,Maze220925,15.542,4.7210,-0.9990,14.2987,178.87,
2,Maze220925,15.566,4.7210,-0.9990,14.2987,178.93,
2,Maze220925,15.598,4.7915,-0.9990,14.3000,178.93,
2,Maze220925,15.601,4.8599,-0.9990,14.2342,178.93,
2,Maze220925,15.612,4.8676,-0.9990,14.2268,178.93,
2,Maze220925,15.617,4.8917,-0.9990,14.2035,178.93,
2,Maze220925,15.626,4.9029,-0.9990,14.1927,178.93,
2,Maze220925,15.634,4.9208,-0.9990,14.1755,178.93,
2,Maze220925,15.642,4.9386,-0.9990,14.1583,178.93,
2,Maze220925,15.650,4.9568,-0.9990,14.1408,178.93,
2,Maze220925,15.659,4.9747,-0.9990,14.1235,178.93,
2,Maze220925,15.667,4.9927,-0.9990,14.1063,178.93,
2,Maze220925,15.676,5.0107,-0.9990,14.0888,178.93,
2,Maze220925,15.684,5.0288,-0.9990,14.0714,178.93,
2,Maze220925,15.692,5.0470,-0.9990,14.0539,178.93,
2,Maze220925,15.701,5.0649,-0.9990,14.0367,178.93,
2,Maze220925,15.709,5.0843,-0.9990,14.0179,178.93,
2,Maze220925,15.717,5.1007,-0.9990,14.0022,178.93,
2,Maze220925,15.726,5.1190,-0.9990,13.9845,178.93,
2,Maze220925,15.734,5.1367,-0.9990,13.9675,178.93,
2,Maze220925,15.742,5.1547,-0.9990,13.9501,178.93,
2,Maze220925,15.751,5.1728,-0.9990,13.9327,178.93,
2,Maze220925,15.759,5.1912,-0.9990,13.9150,178.93,
2,Maze220925,15.767,5.2090,-0.9990,13.8979,178.93,
2,Maze220925,15.776,5.2268,-0.9990,13.8807,178.93,
2,Maze220925,15.784,5.2448,-0.9990,13.8633,178.93,
2,Maze220925,15.792,5.2629,-0.9990,13.8460,178.93,
2,Maze220925,15.801,5.2811,-0.9990,13.8284,178.93,
2,Maze220925,15.809,5.2990,-0.9990,13.8111,178.93,
2,Maze220925,15.817,5.3176,-0.9990,13.7932,178.93,
2,Maze220925,15.828,5.3343,-0.9990,13.7772,178.93,
2,Maze220925,15.854,5.3555,-0.9990,13.7567,178.93,
2,Maze220925,15.861,5.3570,-0.9990,13.6778,178.93,
2,Maze220925,15.869,5.3574,-0.9990,13.6564,178.93,
2,Maze220925,15.877,5.3578,-0.9990,13.6322,178.93,
2,Maze220925,15.884,5.3583,-0.9990,13.6069,178.93,
2,Maze220925,15.893,5.3587,-0.9990,13.5844,178.93,
2,Maze220925,15.901,5.3592,-0.9990,13.5597,178.93,
2,Maze220925,15.909,5.3597,-0.9990,13.5347,178.93,
2,Maze220925,15.917,5.3601,-0.9990,13.5102,178.93,
2,Maze220925,15.926,5.3606,-0.9990,13.4852,178.93,
2,Maze220925,15.934,5.3611,-0.9990,13.4603,178.93,
2,Maze220925,15.944,5.3615,-0.9990,13.4355,178.93,
2,Maze220925,15.950,5.3621,-0.9990,13.4069,178.93,
2,Maze220925,15.961,5.3624,-0.9990,13.3869,178.93,
2,Maze220925,15.968,5.3630,-0.9990,13.3556,178.93,
2,Maze220925,15.977,5.3634,-0.9990,13.3349,178.93,
2,Maze220925,15.984,5.3639,-0.9990,13.3093,178.93,
2,Maze220925,15.993,5.3644,-0.9990,13.2847,178.84,
2,Maze220925,16.001,5.3649,-0.9990,13.2595,178.72,
2,Maze220925,16.009,5.3658,-0.9990,13.2349,177.94,
2,Maze220925,16.018,5.3671,-0.9990,13.2100,177.17,
2,Maze220925,16.026,5.3686,-0.9990,13.1851,176.52,
2,Maze220925,16.034,5.3704,-0.9990,13.1599,175.85,
2,Maze220925,16.042,5.3725,-0.9990,13.1354,175.18,
2,Maze220925,16.051,5.3749,-0.9990,13.1105,174.48,
2,Maze220925,16.059,5.3775,-0.9990,13.0861,173.78,
2,Maze220925,16.067,5.3804,-0.9990,13.0609,173.63,
2,Maze220925,16.076,5.3832,-0.9990,13.0361,173.39,
2,Maze220925,16.084,5.3875,-0.9990,13.0115,170.21,
2,Maze220925,16.092,5.3924,-0.9990,12.9872,168.53,
2,Maze220925,16.100,5.3982,-0.9990,12.9627,166.73,
2,Maze220925,16.109,5.4042,-0.9990,12.9403,164.87,
2,Maze220925,16.117,5.4122,-0.9990,12.9143,163.02,
2,Maze220925,16.126,5.4200,-0.9990,12.8912,161.18,
2,Maze220925,16.134,5.4290,-0.9990,12.8675,159.30,
2,Maze220925,16.142,5.4385,-0.9990,12.8444,157.81,
2,Maze220925,16.151,5.4483,-0.9990,12.8218,156.37,
2,Maze220925,16.159,5.4585,-0.9990,12.7990,155.85,
2,Maze220925,16.167,5.4691,-0.9990,12.7760,155.39,
2,Maze220925,16.176,5.4795,-0.9990,12.7536,155.02,
2,Maze220925,16.184,5.4904,-0.9990,12.7307,154.69,
2,Maze220925,16.192,5.5012,-0.9990,12.7081,154.42,
2,Maze220925,16.201,5.5119,-0.9990,12.6859,154.16,
2,Maze220925,16.209,5.5230,-0.9990,12.6632,153.91,
2,Maze220925,16.217,5.5339,-0.9990,12.6411,153.83,
2,Maze220925,16.225,5.5450,-0.9990,12.6186,153.78,
2,Maze220925,16.233,5.5557,-0.9990,12.5968,153.77,
2,Maze220925,16.242,5.5658,-0.9990,12.5764,153.77,
2,Maze220925,16.250,5.5781,-0.9990,12.5515,153.77,
2,Maze220925,16.259,5.5890,-0.9990,12.5293,153.77,
2,Maze220925,16.267,5.6000,-0.9990,12.5068,153.77,
2,Maze220925,16.275,5.6110,-0.9990,12.4845,153.77,
2,Maze220925,16.284,5.6222,-0.9990,12.4619,153.77,
2,Maze220925,16.292,5.6332,-0.9990,12.4395,153.77,
2,Maze220925,16.300,5.6442,-0.9990,12.4171,153.77,
2,Maze220925,16.309,5.6553,-0.9990,12.3946,153.77,
2,Maze220925,16.317,5.6664,-0.9990,12.3721,153.77,
2,Maze220925,16.325,5.6775,-0.9990,12.3496,153.77,
2,Maze220925,16.361,5.6885,-0.9990,12.3273,153.77,
2,Maze220925,16.368,5.7349,-0.9990,12.2330,153.77,
2,Maze220925,16.376,5.7450,-0.9990,12.2125,153.77,
2,Maze220925,16.384,5.7553,-0.9990,12.1917,153.77,
2,Maze220925,16.392,5.7663,-0.9990,12.1694,153.77,
2,Maze220925,16.402,5.7773,-0.9990,12.1470,153.77,
2,Maze220925,16.409,5.7896,-0.9990,12.1221,153.77,
2,Maze220925,16.437,5.7988,-0.9990,12.1033,153.77,
2,Maze220925,16.443,5.8345,-0.9990,12.0309,153.77,
2,Maze220925,16.451,5.8437,-0.9990,12.0122,153.77,
2,Maze220925,16.460,5.8545,-0.9990,11.9902,153.77,
2,Maze220925,16.468,5.8675,-0.9990,11.9639,153.77,
2,Maze220925,16.477,5.8767,-0.9990,11.9452,153.77,
2,Maze220925,16.484,5.8877,-0.9990,11.9228,153.77,
